"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
561.003052222556,-0.00264134109845923,0.0819558919133759,0.879291677683766,0.999263604723556,"Nb01g00033"
30.8091932077443,-0.00711817273338437,0.0837860091504827,0.485785089296022,0.999263604723556,"Nb01g00034"
241.526560746325,0.0249142924770409,0.0882689010164671,0.084238455234475,0.808252857794088,"Nb01g00035"
178.346462210375,-0.00637182610419719,0.0736006258067359,0.857655061563673,0.999263604723556,"Nb01g00036"
270.918915962901,-0.0491245544729425,0.0966103278015849,0.129976688890539,0.896417827190006,"Nb01g00038"
20.5044314780177,0.00174254049785989,0.0833631792068203,0.867141803558671,0.999263604723556,"Nb01g00039"
86.4409405898412,-0.00342149379507474,0.0836692942959119,0.664872817070621,0.999263604723556,"Nb01g00040"
421.589257335786,0.0317374453798365,0.0909149342075194,0.0815003101487622,0.80188496060092,"Nb01g00044"
1112.53489675835,0.0018306540694415,0.0823418868147045,0.913868815030799,0.999263604723556,"Nb01g00045"
747.129001516688,-0.000546684057612062,0.0745703122844502,0.98995261309376,0.999784237952967,"Nb01g00046"
136.256896579823,-0.0229827172573233,0.0868201219418641,0.176156389363196,0.945227977442308,"Nb01g00047"
800.430004651509,0.722850873498795,0.342339518993483,0.000974556946114472,0.0997389423137725,"Nb01g00048"
1440.10923809087,-0.00339684103222596,0.0825550079518478,0.823058496919779,0.999263604723556,"Nb01g00049"
1225.75986788396,0.396621569343906,0.144679356714519,0.000299172599269571,0.0453384567554602,"Nb01g00050"
210.927092829502,0.00949146043213493,0.0839359918863324,0.421230955137543,0.999263604723556,"Nb01g00051"
16.6098916812279,-0.0154843585654667,0.0850998050043058,0.2252436380234,0.974530561699573,"Nb01g00052"
297.107273468197,0.0191151955167134,0.08553877935764,0.242302343335998,0.98004425305969,"Nb01g00053"
2.91678585045123,0.00428287031873954,0.0841311630732619,0.0195427583254088,0.487048553787322,"Nb01g00054"
21.3762013643576,0.00204070971234325,0.0829850289350144,0.876277398795579,0.999263604723556,"Nb01g00055"
270.515666734101,0.00759038640105881,0.0790440462238829,0.774142811866224,0.999263604723556,"Nb01g00056"
330.216949642425,-0.0382029228945207,0.0948849987096226,0.0474043628630257,0.680634543224669,"Nb01g00057"
905.894008456573,0.000157716369887582,0.0815805267738365,0.996517695123342,0.999784237952967,"Nb01g00059"
4681.93453595846,-0.0103368998278232,0.0845067165517699,0.218445815687724,0.96958913586486,"Nb01g00061"
186.295116976544,-1.63801289413291,0.40024516700518,1.62822112698651e-06,0.000855402251273631,"Nb01g00062"
97.8236827356764,-0.00857539559366585,0.0833606446261258,0.54569946771467,0.999263604723556,"Nb01g00063"
118.54947445713,0.00626917470397007,0.0836269825234285,0.561421195842066,0.999263604723556,"Nb01g00064"
